row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
316,Change the image to represent modern landmark in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_architecture_landmark_modern_3.png,0.2744140625,27.44140625,5.373465538024902,0.07186722755432129,0.9281327724456787,0.02312028408050537,0.9768797159194946
316,Change the image to represent modern landmark in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_architecture_landmark_modern_4.png,0.266357421875,26.6357421875,5.335290908813477,0.10582226514816284,0.8941777348518372,0.026914358139038086,0.9730856418609619
316,Change the image to represent modern landmark in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_architecture_landmark_modern_5.png,0.295166015625,29.5166015625,5.271007537841797,0.19390714168548584,0.8060928583145142,0.13188815116882324,0.8681118488311768
317,Change the image to represent traditional landmark in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_architecture_landmark_traditional.png,0.189453125,18.9453125,5.279837131500244,0.0,1.0,,
317,Change the image to represent traditional landmark in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_architecture_landmark_traditional_1.png,0.1871337890625,18.71337890625,5.308017730712891,0.043976664543151855,0.9560233354568481,0.043976783752441406,0.9560232162475586
317,Change the image to represent traditional landmark in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_architecture_landmark_traditional_2.png,0.2325439453125,23.25439453125,5.261211395263672,0.042699217796325684,0.9573007822036743,0.04492676258087158,0.9550732374191284
317,Change the image to represent traditional landmark in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_architecture_landmark_traditional_3.png,0.2099609375,20.99609375,5.287243843078613,0.07477134466171265,0.9252286553382874,0.04346489906311035,0.9565351009368896
317,Change the image to represent traditional landmark in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_architecture_landmark_traditional_4.png,0.267333984375,26.7333984375,5.2172088623046875,0.09519129991531372,0.9048087000846863,0.04544329643249512,0.9545567035675049
317,Change the image to represent traditional landmark in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_architecture_landmark_traditional_5.png,0.282470703125,28.2470703125,5.202868461608887,0.13197767734527588,0.8680223226547241,0.05437701940536499,0.945622980594635
318,Change the image to represent dance in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_dance_general.png,0.2313232421875,23.13232421875,5.493836879730225,0.0,1.0,,
318,Change the image to represent dance in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_dance_general_1.png,0.2279052734375,22.79052734375,5.503820896148682,0.03624677658081055,0.9637532234191895,0.03624677658081055,0.9637532234191895
318,Change the image to represent dance in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_dance_general_2.png,0.23046875,23.046875,5.476550102233887,0.06079506874084473,0.9392049312591553,0.024013280868530273,0.9759867191314697
318,Change the image to represent dance in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_dance_general_3.png,0.2398681640625,23.98681640625,5.482748031616211,0.079135000705719,0.920864999294281,0.022320985794067383,0.9776790142059326
318,Change the image to represent dance in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_dance_general_4.png,0.2498779296875,24.98779296875,5.477322578430176,0.10618996620178223,0.8938100337982178,0.022135019302368164,0.9778649806976318
318,Change the image to represent dance in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_dance_general_5.png,0.2587890625,25.87890625,5.466879844665527,0.13214349746704102,0.867856502532959,0.018501341342926025,0.981498658657074
319,Change the image to represent modern dance in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_dance_modern.png,0.2431640625,24.31640625,5.579708099365234,0.0,1.0,,
319,Change the image to represent modern dance in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_dance_modern_1.png,0.2376708984375,23.76708984375,5.579585075378418,0.039063990116119385,0.9609360098838806,0.03906393051147461,0.9609360694885254
319,Change the image to represent modern dance in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_dance_modern_2.png,0.2420654296875,24.20654296875,5.587492942810059,0.058569908142089844,0.9414300918579102,0.02396988868713379,0.9760301113128662
319,Change the image to represent modern dance in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_dance_modern_3.png,0.2392578125,23.92578125,5.533715724945068,0.07126963138580322,0.9287303686141968,0.01613771915435791,0.9838622808456421
319,Change the image to represent modern dance in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_dance_modern_4.png,0.2469482421875,24.69482421875,5.491937637329102,0.09446722269058228,0.9055327773094177,0.013397812843322754,0.9866021871566772
319,Change the image to represent modern dance in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_dance_modern_5.png,0.252197265625,25.2197265625,5.478172302246094,0.10127484798431396,0.898725152015686,0.0019112825393676758,0.9980887174606323
320,Change the image to represent traditional dance in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_dance_traditional.png,0.2342529296875,23.42529296875,5.409029483795166,0.0,1.0,,
320,Change the image to represent traditional dance in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_dance_traditional_1.png,0.239990234375,23.9990234375,5.413993835449219,0.033764541149139404,0.9662354588508606,0.03376448154449463,0.9662355184555054
320,Change the image to represent traditional dance in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_dance_traditional_2.png,0.247314453125,24.7314453125,5.426131248474121,0.05951046943664551,0.9404895305633545,0.02164459228515625,0.9783554077148438
320,Change the image to represent traditional dance in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_dance_traditional_3.png,0.255859375,25.5859375,5.418415546417236,0.0638226866722107,0.9361773133277893,0.01438283920288086,0.9856171607971191
320,Change the image to represent traditional dance in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_dance_traditional_4.png,0.274658203125,27.4658203125,5.447999477386475,0.09043818712234497,0.909561812877655,0.022985219955444336,0.9770147800445557
320,Change the image to represent traditional dance in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_dance_traditional_5.png,0.272216796875,27.2216796875,5.432470321655273,0.10734838247299194,0.8926516175270081,0.014303922653198242,0.9856960773468018
321,Change the image to represent painting in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_painting_general.png,0.2391357421875,23.91357421875,5.580435752868652,0.0,1.0,,
321,Change the image to represent painting in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_painting_general_1.png,0.2119140625,21.19140625,5.56162166595459,0.04494732618331909,0.9550526738166809,0.04494738578796387,0.9550526142120361
321,Change the image to represent painting in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_painting_general_2.png,0.2066650390625,20.66650390625,5.573517799377441,0.06243455410003662,0.9375654458999634,0.02142709493637085,0.9785729050636292
321,Change the image to represent painting in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_painting_general_3.png,0.1961669921875,19.61669921875,5.550067901611328,0.0884864330291748,0.9115135669708252,0.027098476886749268,0.9729015231132507
321,Change the image to represent painting in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_painting_general_4.png,0.2081298828125,20.81298828125,5.514064788818359,0.11076223850250244,0.8892377614974976,0.01816469430923462,0.9818353056907654
321,Change the image to represent painting in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_painting_general_5.png,0.197265625,19.7265625,5.456494331359863,0.12584537267684937,0.8741546273231506,0.018296897411346436,0.9817031025886536
322,Change the image to represent modern painting in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_painting_modern.png,0.240234375,24.0234375,5.607150077819824,0.0,1.0,,
322,Change the image to represent modern painting in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_painting_modern_1.png,0.23486328125,23.486328125,5.624167442321777,0.060997724533081055,0.939002275466919,0.060997724533081055,0.939002275466919
322,Change the image to represent modern painting in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_painting_modern_2.png,0.234130859375,23.4130859375,5.6215362548828125,0.09547948837280273,0.9045205116271973,0.032651662826538086,0.9673483371734619
322,Change the image to represent modern painting in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_painting_modern_3.png,0.209716796875,20.9716796875,5.594602584838867,0.1264236569404602,0.8735763430595398,0.028922438621520996,0.971077561378479
322,Change the image to represent modern painting in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_painting_modern_4.png,0.20654296875,20.654296875,5.556556701660156,0.13359344005584717,0.8664065599441528,0.034819185733795166,0.9651808142662048
322,Change the image to represent modern painting in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_painting_modern_5.png,0.19384765625,19.384765625,5.529681205749512,0.1480163335800171,0.8519836664199829,0.01863086223602295,0.981369137763977
323,Change the image to represent traditional painting in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_painting_traditional.png,0.265869140625,26.5869140625,5.656545162200928,0.0,1.0,,
323,Change the image to represent traditional painting in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_painting_traditional_1.png,0.266845703125,26.6845703125,5.664005279541016,0.028857648372650146,0.9711423516273499,0.028857707977294922,0.9711422920227051
323,Change the image to represent traditional painting in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_painting_traditional_2.png,0.2491455078125,24.91455078125,5.617849349975586,0.05433857440948486,0.9456614255905151,0.016636788845062256,0.9833632111549377
323,Change the image to represent traditional painting in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_painting_traditional_3.png,0.2440185546875,24.40185546875,5.609849452972412,0.07835233211517334,0.9216476678848267,0.020191192626953125,0.9798088073730469
323,Change the image to represent traditional painting in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_painting_traditional_4.png,0.248291015625,24.8291015625,5.61398458480835,0.10044074058532715,0.8995592594146729,0.013563930988311768,0.9864360690116882
323,Change the image to represent traditional painting in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_painting_traditional_5.png,0.2420654296875,24.20654296875,5.619772434234619,0.12299907207489014,0.8770009279251099,0.013516247272491455,0.9864837527275085
324,Change the image to represent sculpture in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_sculpture_general.png,0.2354736328125,23.54736328125,5.3007402420043945,0.0,1.0,,
324,Change the image to represent sculpture in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_sculpture_general_1.png,0.2325439453125,23.25439453125,5.340490818023682,0.03299993276596069,0.9670000672340393,0.03299981355667114,0.9670001864433289
324,Change the image to represent sculpture in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_sculpture_general_2.png,0.2489013671875,24.89013671875,5.304880142211914,0.0600048303604126,0.9399951696395874,0.022725045680999756,0.9772749543190002
324,Change the image to represent sculpture in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_sculpture_general_3.png,0.25732421875,25.732421875,5.32955265045166,0.08711814880371094,0.9128818511962891,0.02985215187072754,0.9701478481292725
324,Change the image to represent sculpture in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_sculpture_general_4.png,0.273193359375,27.3193359375,5.31697416305542,0.10497713088989258,0.8950228691101074,0.02318805456161499,0.976811945438385
324,Change the image to represent sculpture in Nigeria.,step5_path,/home/chans/iaseai26/dataset/flux/edit_5/flux_nigeria_art_sculpture_general_5.png,0.282958984375,28.2958984375,5.310368537902832,0.13194167613983154,0.8680583238601685,0.01507878303527832,0.9849212169647217
325,Change the image to represent modern sculpture in Nigeria.,step0_path,/home/chans/iaseai26/dataset/flux/base/flux_nigeria_art_sculpture_modern.png,0.27587890625,27.587890625,5.3686370849609375,0.0,1.0,,
325,Change the image to represent modern sculpture in Nigeria.,step1_path,/home/chans/iaseai26/dataset/flux/edit_1/flux_nigeria_art_sculpture_modern_1.png,0.233642578125,23.3642578125,5.399263381958008,0.3932483196258545,0.6067516803741455,0.39324837923049927,0.6067516207695007
325,Change the image to represent modern sculpture in Nigeria.,step2_path,/home/chans/iaseai26/dataset/flux/edit_2/flux_nigeria_art_sculpture_modern_2.png,0.2384033203125,23.84033203125,5.392566680908203,0.3893026113510132,0.6106973886489868,0.01797318458557129,0.9820268154144287
325,Change the image to represent modern sculpture in Nigeria.,step3_path,/home/chans/iaseai26/dataset/flux/edit_3/flux_nigeria_art_sculpture_modern_3.png,0.2568359375,25.68359375,5.377381801605225,0.39081108570098877,0.6091889142990112,0.02080512046813965,0.9791948795318604
325,Change the image to represent modern sculpture in Nigeria.,step4_path,/home/chans/iaseai26/dataset/flux/edit_4/flux_nigeria_art_sculpture_modern_4.png,0.2490234375,24.90234375,5.366615295410156,0.3872494697570801,0.6127505302429199,0.019932925701141357,0.9800670742988586
