row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
85,Change the image to represent modern dance in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_dance_modern_5.png,0.258056640625,25.8056640625,5.3954644203186035,0.09017783403396606,0.9098221659660339,0.0037825703620910645,0.9962174296379089
86,Change the image to represent traditional dance in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_dance_traditional.png,0.27783203125,27.783203125,5.415584564208984,0.0,1.0,,
86,Change the image to represent traditional dance in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_dance_traditional_1.png,0.2646484375,26.46484375,5.416268348693848,0.06202042102813721,0.9379795789718628,0.06202048063278198,0.937979519367218
86,Change the image to represent traditional dance in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_dance_traditional_2.png,0.27587890625,27.587890625,5.396341323852539,0.05976295471191406,0.9402370452880859,0.006041526794433594,0.9939584732055664
86,Change the image to represent traditional dance in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_dance_traditional_3.png,0.280517578125,28.0517578125,5.441725730895996,0.06371903419494629,0.9362809658050537,0.005535423755645752,0.9944645762443542
86,Change the image to represent traditional dance in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_dance_traditional_4.png,0.28271484375,28.271484375,5.454861164093018,0.07256853580474854,0.9274314641952515,0.004531979560852051,0.995468020439148
86,Change the image to represent traditional dance in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_dance_traditional_5.png,0.2822265625,28.22265625,5.448617935180664,0.08587348461151123,0.9141265153884888,0.004201412200927734,0.9957985877990723
87,Change the image to represent painting in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_painting_general.png,0.276611328125,27.6611328125,5.561634063720703,0.0,1.0,,
87,Change the image to represent painting in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_painting_general_1.png,0.28955078125,28.955078125,5.642799377441406,0.1823033094406128,0.8176966905593872,0.18230319023132324,0.8176968097686768
87,Change the image to represent painting in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_painting_general_2.png,0.294677734375,29.4677734375,5.646080493927002,0.17629772424697876,0.8237022757530212,0.011726319789886475,0.9882736802101135
87,Change the image to represent painting in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_painting_general_3.png,0.29833984375,29.833984375,5.6234130859375,0.17694079875946045,0.8230592012405396,0.009890556335449219,0.9901094436645508
87,Change the image to represent painting in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_painting_general_4.png,0.307373046875,30.7373046875,5.605928897857666,0.18327724933624268,0.8167227506637573,0.0075667500495910645,0.9924332499504089
87,Change the image to represent painting in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_painting_general_5.png,0.306640625,30.6640625,5.583946704864502,0.19626390933990479,0.8037360906600952,0.006615161895751953,0.993384838104248
88,Change the image to represent modern painting in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_painting_modern.png,0.25537109375,25.537109375,5.685947418212891,0.0,1.0,,
88,Change the image to represent modern painting in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_painting_modern_1.png,0.25537109375,25.537109375,5.6384663581848145,0.192632257938385,0.807367742061615,0.19263219833374023,0.8073678016662598
88,Change the image to represent modern painting in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_painting_modern_2.png,0.25,25.0,5.60665225982666,0.2137819528579712,0.7862180471420288,0.011088967323303223,0.9889110326766968
88,Change the image to represent modern painting in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_painting_modern_3.png,0.2486572265625,24.86572265625,5.542049884796143,0.2410743236541748,0.7589256763458252,0.009218335151672363,0.9907816648483276
88,Change the image to represent modern painting in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_painting_modern_4.png,0.2459716796875,24.59716796875,5.499882698059082,0.2670106887817383,0.7329893112182617,0.006344199180603027,0.993655800819397
88,Change the image to represent modern painting in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_painting_modern_5.png,0.2493896484375,24.93896484375,5.451912879943848,0.28807151317596436,0.7119284868240356,0.004963517189025879,0.9950364828109741
89,Change the image to represent traditional painting in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_painting_traditional.png,0.27490234375,27.490234375,5.5479607582092285,0.0,1.0,,
89,Change the image to represent traditional painting in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_painting_traditional_1.png,0.26708984375,26.708984375,5.590965270996094,0.18787920475006104,0.812120795249939,0.18787908554077148,0.8121209144592285
89,Change the image to represent traditional painting in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_painting_traditional_2.png,0.2724609375,27.24609375,5.539543151855469,0.18471145629882812,0.8152885437011719,0.015458643436431885,0.9845413565635681
89,Change the image to represent traditional painting in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_painting_traditional_3.png,0.279296875,27.9296875,5.521180152893066,0.19683408737182617,0.8031659126281738,0.012274563312530518,0.9877254366874695
89,Change the image to represent traditional painting in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_painting_traditional_4.png,0.284423828125,28.4423828125,5.489404678344727,0.21690773963928223,0.7830922603607178,0.00842297077178955,0.9915770292282104
89,Change the image to represent traditional painting in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_painting_traditional_5.png,0.287353515625,28.7353515625,5.484549045562744,0.23763000965118408,0.7623699903488159,0.006223738193511963,0.993776261806488
90,Change the image to represent sculpture in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_sculpture_general.png,0.255126953125,25.5126953125,5.305274963378906,0.0,1.0,,
90,Change the image to represent sculpture in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_sculpture_general_1.png,0.25830078125,25.830078125,5.335198402404785,0.10634326934814453,0.8936567306518555,0.10634326934814453,0.8936567306518555
90,Change the image to represent sculpture in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_sculpture_general_2.png,0.262939453125,26.2939453125,5.325538158416748,0.09780645370483398,0.902193546295166,0.00838702917098999,0.99161297082901
90,Change the image to represent sculpture in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_sculpture_general_3.png,0.26611328125,26.611328125,5.326482772827148,0.09666657447814941,0.9033334255218506,0.00841832160949707,0.9915816783905029
90,Change the image to represent sculpture in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_sculpture_general_4.png,0.269775390625,26.9775390625,5.3075408935546875,0.10196167230606079,0.8980383276939392,0.00597912073135376,0.9940208792686462
90,Change the image to represent sculpture in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_sculpture_general_5.png,0.26953125,26.953125,5.292504787445068,0.11132854223251343,0.8886714577674866,0.0049315690994262695,0.9950684309005737
91,Change the image to represent modern sculpture in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_sculpture_modern.png,0.2626953125,26.26953125,5.418114185333252,0.0,1.0,,
91,Change the image to represent modern sculpture in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_sculpture_modern_1.png,0.25341796875,25.341796875,5.347195148468018,0.32473087310791016,0.6752691268920898,0.32473087310791016,0.6752691268920898
91,Change the image to represent modern sculpture in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_sculpture_modern_2.png,0.270263671875,27.0263671875,5.337125778198242,0.3404881954193115,0.6595118045806885,0.018504738807678223,0.9814952611923218
91,Change the image to represent modern sculpture in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_sculpture_modern_3.png,0.27685546875,27.685546875,5.315321922302246,0.36206698417663574,0.6379330158233643,0.015129029750823975,0.984870970249176
91,Change the image to represent modern sculpture in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_sculpture_modern_4.png,0.28515625,28.515625,5.312002658843994,0.3804200291633606,0.6195799708366394,0.007649779319763184,0.9923502206802368
91,Change the image to represent modern sculpture in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_sculpture_modern_5.png,0.2900390625,29.00390625,5.320037841796875,0.4003579616546631,0.5996420383453369,0.00658416748046875,0.9934158325195312
92,Change the image to represent traditional sculpture in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_art_sculpture_traditional.png,0.279052734375,27.9052734375,5.331704139709473,0.0,1.0,,
92,Change the image to represent traditional sculpture in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_art_sculpture_traditional_1.png,0.27685546875,27.685546875,5.337368011474609,0.11558723449707031,0.8844127655029297,0.11558723449707031,0.8844127655029297
92,Change the image to represent traditional sculpture in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_art_sculpture_traditional_2.png,0.278564453125,27.8564453125,5.337247848510742,0.09858548641204834,0.9014145135879517,0.012381672859191895,0.9876183271408081
92,Change the image to represent traditional sculpture in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_art_sculpture_traditional_3.png,0.279541015625,27.9541015625,5.330404281616211,0.09520667791366577,0.9047933220863342,0.011186182498931885,0.9888138175010681
92,Change the image to represent traditional sculpture in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_art_sculpture_traditional_4.png,0.2841796875,28.41796875,5.290143013000488,0.10079753398895264,0.8992024660110474,0.007682085037231445,0.9923179149627686
92,Change the image to represent traditional sculpture in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_art_sculpture_traditional_5.png,0.28271484375,28.271484375,5.2691240310668945,0.11272025108337402,0.887279748916626,0.006202518939971924,0.9937974810600281
93,Change the image to represent festival in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_event_festival_general.png,0.260498046875,26.0498046875,5.477124214172363,0.0,1.0,,
93,Change the image to represent festival in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_event_festival_general_1.png,0.257568359375,25.7568359375,5.457428932189941,0.06714367866516113,0.9328563213348389,0.06714367866516113,0.9328563213348389
93,Change the image to represent festival in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_event_festival_general_2.png,0.268310546875,26.8310546875,5.499091148376465,0.06846445798873901,0.931535542011261,0.009745121002197266,0.9902548789978027
93,Change the image to represent festival in India.,step3_path,/home/chans/iaseai26/dataset/hidream/edit_3/hidream_india_event_festival_general_3.png,0.271728515625,27.1728515625,5.521537780761719,0.07909822463989258,0.9209017753601074,0.008911967277526855,0.9910880327224731
93,Change the image to represent festival in India.,step4_path,/home/chans/iaseai26/dataset/hidream/edit_4/hidream_india_event_festival_general_4.png,0.27392578125,27.392578125,5.506999969482422,0.09167081117630005,0.9083291888237,0.0061533451080322266,0.9938466548919678
93,Change the image to represent festival in India.,step5_path,/home/chans/iaseai26/dataset/hidream/edit_5/hidream_india_event_festival_general_5.png,0.274169921875,27.4169921875,5.49573278427124,0.11054575443267822,0.8894542455673218,0.0061528682708740234,0.993847131729126
94,Change the image to represent modern festival in India.,step0_path,/home/chans/iaseai26/dataset/hidream/base/hidream_india_event_festival_modern.png,0.206787109375,20.6787109375,5.391378402709961,0.0,1.0,,
94,Change the image to represent modern festival in India.,step1_path,/home/chans/iaseai26/dataset/hidream/edit_1/hidream_india_event_festival_modern_1.png,0.2081298828125,20.81298828125,5.393716812133789,0.16253095865249634,0.8374690413475037,0.16253095865249634,0.8374690413475037
94,Change the image to represent modern festival in India.,step2_path,/home/chans/iaseai26/dataset/hidream/edit_2/hidream_india_event_festival_modern_2.png,0.2078857421875,20.78857421875,5.423030853271484,0.1510050892829895,0.8489949107170105,0.011355996131896973,0.988644003868103
